element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
244,237,9,1,True,2022-02-10T19:45:00Z,2,0,24,58,0,0,0,0,0,0,0,0,0,0,0,11,9.4,13.3,10.0,3.3,50,-213,7250,280,493
244,242,5,0,False,2022-02-13T14:00:00Z,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-165,7098,232,397
244,256,15,0,True,2022-02-19T15:00:00Z,3,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-254,6825,173,427
244,184,10,3,True,2022-02-23T19:45:00Z,6,0,26,76,0,0,1,0,0,0,0,0,0,0,0,18,21.2,14.7,46.0,8.2,50,-254,6825,173,427
244,274,19,1,True,2022-03-05T17:30:00Z,1,0,28,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,50,-229,6487,46,275
244,283,4,0,False,2022-03-12T12:30:00Z,0,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-19,6531,142,161
244,261,1,1,False,2022-03-16T20:15:00Z,0,2,29,1,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.0,0.0,0.0,50,-19,6531,142,161
244,306,18,3,True,2022-04-02T11:30:00Z,2,0,31,61,0,0,1,0,0,0,0,0,0,0,0,5,4.0,37.3,4.0,4.5,50,-49,6465,54,103
244,316,12,0,False,2022-04-10T15:30:00Z,2,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-39,6442,22,61
244,294,13,0,True,2022-04-19T19:00:00Z,4,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-20,6457,56,76
244,338,8,0,True,2022-04-24T15:30:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-37,6466,56,93
244,345,14,0,False,2022-04-30T11:30:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-66,6406,21,87
244,358,17,0,True,2022-05-07T18:45:00Z,1,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-37,6401,29,66
244,321,2,2,False,2022-05-10T19:00:00Z,1,2,36,61,0,0,0,1,0,0,0,0,0,0,0,12,5.4,3.6,12.0,2.1,50,-37,6401,29,66
244,366,16,2,False,2022-05-17T18:45:00Z,1,2,37,90,0,0,0,1,0,0,0,0,0,0,0,15,11.4,19.2,13.0,4.4,50,10,6488,62,52
244,378,20,0,True,2022-05-22T15:00:00Z,3,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,53,6530,116,63
