element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
63,232,12,1,True,2025-02-01T15:00:00Z,0,2,24,False,79,0,0,0,2,0,0,0,1,0,0,0,14,19.2,25.6,6.0,5.1,1,0.03,0.28,0.31,2.20,0,0,0,0,0,0,0,49,-525,19655,1045,1570
63,248,17,13,False,2025-02-15T15:00:00Z,1,3,25,False,87,1,1,0,1,0,0,0,0,0,0,3,51,66.6,28.9,46.0,14.2,1,0.09,0.26,0.35,0.46,0,0,0,0,0,0,0,49,-616,19158,796,1412
63,253,20,1,True,2025-02-22T15:00:00Z,0,1,26,False,59,0,0,0,1,0,0,0,0,0,0,0,5,10.0,25.2,6.0,4.1,1,0.13,0.01,0.14,1.28,0,0,0,0,0,0,0,49,7734,27311,8448,714
63,262,5,1,False,2025-02-25T19:30:00Z,2,1,27,False,25,0,0,0,1,0,0,0,0,0,0,0,5,6.2,0.3,19.0,2.6,1,0.10,0.01,0.11,1.42,0,0,0,0,0,0,0,49,-227,26982,2133,2360
63,278,18,2,False,2025-03-09T14:00:00Z,2,2,28,False,70,0,0,0,1,0,0,0,0,0,0,0,25,20.6,29.6,0.0,5.0,1,0.00,0.14,0.14,0.70,0,0,0,0,0,0,0,49,-3978,22983,350,4328
63,283,4,2,True,2025-03-15T17:30:00Z,1,2,29,False,66,0,0,0,1,0,0,0,0,0,0,0,9,6.0,15.3,8.0,2.9,1,0.11,0.11,0.22,0.55,0,0,0,0,0,0,0,49,1462,26062,2683,1221
63,292,10,1,True,2025-04-02T18:45:00Z,1,2,30,False,57,0,0,0,1,0,0,0,0,0,0,0,15,14.0,39.4,13.0,6.6,1,0.03,0.15,0.18,0.81,0,0,0,0,0,0,0,49,-555,24121,1316,1871
63,310,19,0,False,2025-04-05T14:00:00Z,2,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-2964,21113,163,3127
63,312,9,0,True,2025-04-14T19:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-3359,17733,10,3369
63,323,7,0,False,2025-04-19T14:00:00Z,0,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-1620,16110,41,1661
63,332,14,0,True,2025-04-27T13:00:00Z,1,1,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-767,15404,14,781
63,341,1,0,False,2025-05-03T16:30:00Z,1,2,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-335,15161,36,371
63,351,2,0,True,2025-05-10T16:30:00Z,0,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-314,14850,20,334
63,369,13,0,False,2025-05-20T19:00:00Z,3,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,48,-180,14673,6,186
63,371,11,0,True,2025-05-25T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,48,-164,14499,33,197
