element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
57,191,11,2,True,2025-01-04T15:00:00Z,2,1,20,False,90,0,0,0,1,0,0,0,0,0,0,0,13,12.0,5.4,14.0,3.1,1,0.08,0.01,0.09,0.41,0,0,0,0,0,0,0,55,5143,122052,11925,6782
57,203,8,3,False,2025-01-15T19:30:00Z,0,1,21,False,90,0,0,1,0,0,0,0,0,0,0,0,19,27.2,34.4,11.0,7.3,1,0.22,0.04,0.26,1.14,0,0,0,0,0,0,0,55,-7672,114421,1954,9626
57,211,1,8,False,2025-01-18T17:30:00Z,2,2,22,False,90,1,0,0,2,0,0,0,0,0,0,1,27,33.0,6.5,22.0,6.2,1,0.32,0.00,0.32,1.33,0,0,0,0,0,0,0,55,-5571,109176,601,6172
57,221,19,1,True,2025-01-26T16:30:00Z,1,1,23,False,90,0,0,0,1,0,0,0,1,0,0,0,13,26.0,18.1,3.0,4.7,1,0.04,0.13,0.17,1.31,0,0,0,0,0,0,0,55,3460,113804,7078,3618
57,240,20,2,False,2025-02-01T17:30:00Z,2,0,24,False,90,0,0,0,2,0,0,0,0,0,0,0,18,14.4,24.3,13.0,5.2,1,0.08,0.30,0.38,1.63,0,0,0,0,0,0,0,55,152,114519,5041,4889
57,241,10,2,True,2025-02-15T15:00:00Z,1,1,25,False,90,0,0,0,1,0,0,0,0,0,0,0,23,17.6,44.2,3.0,6.5,1,0.06,0.20,0.26,0.37,0,0,0,0,0,0,0,55,35242,155142,40363,5121
57,282,12,10,True,2025-02-19T19:30:00Z,2,2,25,False,90,1,0,0,2,0,0,0,0,0,0,3,36,58.8,4.5,19.0,8.2,1,0.14,0.03,0.17,2.44,0,0,0,0,0,0,0,55,35242,155142,40363,5121
57,252,6,2,True,2025-02-22T17:30:00Z,2,1,26,False,90,0,0,0,1,0,0,0,0,0,0,0,22,26.6,30.4,4.0,6.1,1,0.00,0.37,0.37,2.30,0,0,0,0,0,0,0,55,1127,151881,11762,10635
57,263,7,2,False,2025-02-25T19:30:00Z,4,1,27,False,90,0,0,0,4,0,0,0,0,0,0,0,9,15.2,12.2,21.0,4.8,1,0.07,0.02,0.09,4.31,0,0,0,0,0,0,0,55,1507,153895,10715,9208
57,271,4,3,False,2025-03-08T17:30:00Z,0,1,28,False,90,0,0,1,0,0,0,0,0,0,0,0,23,39.8,27.8,21.0,8.9,1,0.15,0.15,0.30,0.83,0,0,0,0,0,0,0,55,-7966,146394,3710,11676
57,293,5,3,False,2025-04-02T18:45:00Z,0,3,30,False,64,0,0,1,0,0,0,0,0,0,0,0,6,9.0,1.8,0.0,1.1,1,0.00,0.01,0.01,0.49,0,0,0,0,0,0,0,55,-3193,130824,2236,5429
57,301,16,6,True,2025-04-05T16:30:00Z,2,1,31,False,90,0,1,0,1,0,0,0,0,0,0,1,25,34.0,25.2,18.0,7.7,1,0.07,0.15,0.22,1.48,0,0,0,0,0,0,0,55,-3236,127653,735,3971
57,319,17,6,False,2025-04-12T14:00:00Z,0,3,32,False,90,0,1,1,0,0,0,0,0,0,0,0,27,35.6,47.6,50.0,13.3,1,0.28,0.39,0.67,0.31,0,0,0,0,0,0,0,55,2712,130649,5983,3271
57,321,15,7,True,2025-04-19T16:30:00Z,4,1,33,False,90,0,1,0,1,0,0,0,0,0,0,2,37,35.6,44.8,7.0,8.7,1,0.08,0.13,0.21,1.00,0,0,0,0,0,0,0,55,21282,161576,24973,3691
57,336,13,2,False,2025-04-22T19:00:00Z,2,1,33,False,90,0,0,0,2,0,0,0,0,0,0,0,10,9.2,10.7,8.0,2.8,1,0.00,0.01,0.01,1.33,0,0,0,0,0,0,0,55,21282,161576,24973,3691
