element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
58,211,1,8,False,2025-01-18T17:30:00Z,2,2,22,False,79,1,0,0,2,0,0,0,0,0,0,2,31,38.8,0.3,43.0,8.2,1,0.62,0.00,0.62,0.92,0,0,0,0,0,0,0,89,-99123,1752239,34864,133987
58,221,19,5,True,2025-01-26T16:30:00Z,1,1,23,False,65,0,1,1,0,0,0,0,0,0,0,0,15,18.8,23.5,23.0,6.5,1,0.13,0.04,0.17,0.85,0,0,0,0,0,0,0,89,164682,1931593,221317,56635
58,240,20,1,False,2025-02-01T17:30:00Z,2,0,24,False,45,0,0,0,1,0,0,0,0,0,0,0,1,0.2,0.7,0.0,0.1,1,0.00,0.00,0.00,1.44,0,0,0,0,0,0,0,89,-22862,1912383,84049,106911
58,241,10,8,True,2025-02-15T15:00:00Z,1,1,25,False,90,1,0,0,1,0,0,0,0,0,0,2,27,34.2,5.0,41.0,8.0,1,0.76,0.04,0.80,0.37,0,0,0,0,0,0,0,89,370650,2328044,504964,134314
58,282,12,7,True,2025-02-19T19:30:00Z,2,2,25,False,90,1,0,0,2,0,0,0,0,0,0,1,28,34.0,6.3,19.0,5.9,1,0.24,0.09,0.33,2.44,0,0,0,0,0,0,0,89,370650,2328044,504964,134314
58,252,6,2,True,2025-02-22T17:30:00Z,2,1,26,False,76,0,0,0,1,0,0,0,0,0,0,0,7,5.0,2.0,65.0,7.2,1,0.81,0.00,0.81,2.29,0,0,0,0,0,0,0,89,59252,2352143,130586,71334
58,263,7,5,False,2025-02-25T19:30:00Z,4,1,27,False,67,0,1,0,2,0,0,0,0,0,0,0,13,18.0,14.6,0.0,3.3,1,0.00,0.03,0.03,2.57,0,0,0,0,0,0,0,89,-87155,2268247,75848,163003
58,271,4,9,False,2025-03-08T17:30:00Z,0,1,28,False,90,1,0,1,0,0,0,0,0,0,0,3,31,37.8,2.8,49.0,9.0,1,0.56,0.01,0.57,0.83,0,0,0,0,0,0,0,89,7054,2282801,114603,107549
58,293,5,0,False,2025-04-02T18:45:00Z,0,3,30,False,25,0,0,0,0,0,0,0,1,0,0,0,0,2.2,0.8,8.0,1.1,0,0.00,0.01,0.01,0.41,0,0,0,0,0,0,0,89,24369,2080655,164329,139960
58,301,16,2,True,2025-04-05T16:30:00Z,2,1,31,False,61,0,0,0,1,0,0,0,0,0,0,0,6,0.0,0.6,0.0,0.0,1,0.00,0.00,0.00,1.07,0,0,0,0,0,0,0,89,9437,2092465,116033,106596
58,319,17,7,False,2025-04-12T14:00:00Z,0,3,32,False,24,1,0,0,0,0,0,0,0,0,0,2,33,37.4,1.0,21.0,5.9,0,0.28,0.00,0.28,0.06,0,0,0,0,0,0,0,89,47062,2145418,130494,83432
58,321,15,12,True,2025-04-19T16:30:00Z,4,1,33,False,82,1,1,0,1,0,0,0,0,0,0,3,40,47.6,22.8,44.0,11.4,1,0.44,0.07,0.51,1.00,0,0,0,0,0,0,0,89,149547,2399848,211114,61567
58,336,13,0,False,2025-04-22T19:00:00Z,2,1,33,False,14,0,0,0,1,0,0,0,1,0,0,0,-3,0.0,0.8,2.0,0.1,0,0.00,0.01,0.01,0.42,0,0,0,0,0,0,0,89,149547,2399848,211114,61567
